806,18.7
809,20.6
810,9.4
811,13.3
812,32.3
813,6.1
818,28.6
821,8.2
822,18.9
823,18.7
829,4.3
830,13.3
833,29.6
836,17.5
839,13.8
840,8.2
841,5.9
843,9.6
846,17.8
847,13.5
849,15.9
851,14.1
852,24.5
853,32.7
855,26.6
858,19.0
859,29.0
861,8.2
863,19.9
865,7.1
867,21.5
869,7.3
870,13.3
871,17.2
873,18.8
877,13.1
879,31.0
880,10.8
881,19.4
885,26.8
888,17.7
890,8.2
893,15.7
894,9.0
895,29.1
896,22.3
897,6.0
899,13.6
900,10.8
902,10.5
905,16.3
907,22.2
910,8.2
911,21.8
912,31.5
915,23.5
919,13.3
922,17.3
923,34.1
925,14.6
928,22.9
929,21.8
930,8.2
934,28.5
935,25.4
936,7.5
937,20.5
940,13.3
942,21.2
946,18.9
948,21.9
950,10.8
951,20.5
953,11.3
956,32.9
959,26.0
960,5.6
962,9.1
963,25.8
968,20.7
969,13.3
971,16.7
973,20.2
975,32.0
979,5.6
982,9.3
983,13.1
986,12.6
989,13.3
990,33.1
992,28.1
994,13.2
998,27.3
999,31.9
1000,8.2
1001,24.8
1002,26.5
1003,22.1
1004,17.6
1007,21.4
1008,31.2
1009,29.5
1010,8.2
1011,31.6
1017,14.2
1018,26.0
1020,0.5
1021,14.8
1023,20.1
1025,33.3
1026,27.0
1027,30.1
1028,5.6
1031,0.5
1032,8.4
1033,17.7
1035,22.1
1037,26.7
1038,22.9
1039,31.8
1040,30.2
1041,28.8
1042,30.0
1043,29.4
1049,13.3
1051,20.8
1052,-12.4
1053,23.8
1062,32.1
1063,18.0
1065,41.6
1067,6.5
1068,4.4
1073,14.2
1075,22.0
1076,13.3
1077,23.6
1079,33.9
1080,32.7
1081,29.1
1086,28.5
1087,28.6
1088,18.5
1091,10.4
1093,19.4
1094,31.1
1097,20.2
1098,16.1
1099,3.0
1101,20.2
1103,6.6
1110,3.0
1112,26.5
1116,23.8
1120,13.3
1122,10.5
1123,19.6
1125,27.3
1128,30.3
1129,7.5
1131,6.5
1132,-9.8
1135,11.6
1136,34.6
1139,19.2
1140,20.7
1143,46.8
1144,12.5
1145,32.4
1146,21.9
1149,31.5
1150,4.7
1153,28.6
1154,24.4
1155,21.0
1159,30.9
1161,30.2
1162,21.8
1164,30.2
1166,28.8
1167,29.8
1168,17.8
1173,21.9
1174,15.5
1177,15.9
1179,8.6
1181,30.7
1182,32.7
1184,22.1
1185,10.9
1187,28.5
1189,5.6
1190,6.8
1191,29.7
1192,13.7
1194,19.6
1195,27.3
1197,27.4
1198,18.4
1199,27.2
1200,0.5
1201,27.8
1202,24.7
1207,10.0
1210,0.5
1211,24.9
1213,4.6
1215,27.1
1216,7.8
1218,11.5
1219,22.1
1220,23.6
1222,4.3
1223,33.7
1224,20.5
1229,30.4
1230,34.5
1231,-12.4
1232,13.5
1234,24.0
1235,13.8
1239,7.8
1241,26.4
1244,39.1
1248,5.3
1250,5.8
1251,20.5
1252,29.6
1253,28.7
1255,26.2
1256,30.5
1258,26.2
1260,5.3
1261,14.2
1266,31.3
1267,18.5
1269,13.3
1270,26.2
1273,10.4
1275,6.2
1277,14.6
1278,5.6
1280,25.6
1281,28.4
1288,19.4
1289,5.6
1290,15.8
1291,16.5
1293,32.4
1297,6.4
1299,10.8
1302,25.4
1308,19.8
1310,-9.8
1312,22.6
1316,21.6
1318,10.5
1319,11.5
1320,23.2
1321,46.8
1324,25.8
1326,23.4
1327,20.9
1330,34.2
1334,18.5
1341,34.3
1342,30.1
1345,31.3
1356,18.5
1358,17.3
1359,15.4
1360,33.6
1362,18.0
1365,11.6
1367,24.2
1368,8.2
1369,30.7
1370,29.4
1372,11.4
1373,19.1
1375,9.8
1376,14.7
1378,3.0
1382,31.2
1384,7.1
1386,13.0
1387,16.2
1389,3.0
1391,25.0
1392,5.3
1393,8.2
1395,19.7
1399,23.6
1402,11.4
1404,19.1
1407,18.2
1411,-12.4
1414,30.5
1415,20.9
1419,17.1
1420,27.7
1423,41.6
1424,15.7
1425,4.1
1426,32.3
1427,13.1
1431,20.2
1432,15.7
1434,23.6
1437,11.9
1439,6.1
1440,25.8
1442,16.8
1443,5.1
1444,7.3
1445,21.0
1446,35.0
1448,18.3
1451,33.4
1452,23.7
1453,10.3
1454,20.6
1458,5.6
1460,29.4
1462,32.5
1463,16.7
1465,12.2
1468,5.6
1469,34.2
1474,33.9
1478,5.6
1479,5.2
1480,24.7
1482,21.0
1485,8.2
1486,34.4
1487,4.3
1488,-2.1
1490,8.4
1494,17.0
1495,17.1
1496,32.9
1500,46.8
1507,19.8
1509,7.2
1510,23.6
1511,-4.7
1512,25.0
1514,18.1
1516,20.4
1517,21.9
1519,22.4
1523,39.1
1526,28.6
1529,32.7
1531,21.8
1532,21.8
1533,5.4
1534,23.6
1536,19.4
1538,12.1
1541,27.4
1544,32.4
1545,30.7
1546,18.5
1548,23.4
1549,25.5
1550,4.1
1551,9.4
1555,19.7
1556,27.7
1557,3.0
1562,12.6
1563,23.0
1564,18.1
1565,12.4
1567,3.0
1571,13.9
1577,15.9
1578,33.8
1579,7.5
1581,25.9
1584,29.8
1585,27.8
1587,20.7
1588,31.7
1590,-9.8
1592,8.2
1593,19.2
1596,18.1
1597,31.5
1598,4.7
1601,46.8
1605,34.0
1606,29.0
1610,33.8
1611,34.5
1612,21.0
1618,28.5
1619,27.5
1621,30.0
1624,28.8
1629,29.4
1630,28.0
1631,27.7
1634,5.1
1635,13.3
1637,13.5
1638,10.5
1639,19.6
1641,20.2
1642,6.0
1644,19.3
1646,8.2
1652,21.0
1653,17.7
1654,27.2
1655,33.8
1657,0.5
1658,10.9
1660,11.3
1661,16.5
1662,27.6
1663,17.9
1667,29.7
1668,0.5
1670,6.9
1671,26.2
1672,22.8
1674,23.3
1676,7.5
1678,28.8
1681,33.5
1683,10.0
1684,29.6
1686,31.1
1688,34.0
1689,-12.4
1690,9.8
1692,8.0
1693,8.1
1697,12.2
1698,9.2
1700,5.2
1701,39.1
1704,12.1
1705,24.3
1706,9.3
1707,31.0
1710,31.7
1711,22.9
1712,26.4
1713,23.6
1715,15.0
1721,18.3
1722,4.2
1723,27.5
1724,6.1
1725,18.5
1726,5.8
1728,25.4
1731,25.4
1732,30.0
1733,12.4
1734,21.5
1736,5.6
1737,8.9
1739,15.5
1741,28.2
1744,30.0
1745,23.9
1746,3.0
1748,5.8
1750,19.0
1751,23.1
1754,7.1
1756,23.7
1757,13.3
1761,8.5
1762,27.3
1763,20.9
1765,18.4
1767,22.2
1768,-12.4
1775,26.8
1776,18.7
1780,44.2
1781,27.1
1786,34.5
1792,30.8
1793,23.6
1795,21.8
1796,10.3
1797,9.5
1799,6.4
1801,19.4
1802,13.3
1803,8.5
1804,23.6
1810,13.0
1811,12.2
1812,31.6
1813,24.0
1815,10.8
1816,10.6
1818,17.0
1819,7.3
1820,29.7
1822,5.6
1826,0.5
1830,10.0
1837,28.8
1838,15.9
1839,17.4
1840,25.3
1843,10.7
1844,18.7
1846,8.6
1847,16.4
1848,-15.0
1849,25.5
1851,9.3
1853,33.0
1856,8.7
1861,39.1
1863,5.1
1864,22.4
1865,28.2
1866,11.3
1867,31.7
1870,16.8
1872,23.6
1874,8.2
1877,21.7
1878,10.1
1880,33.7
1883,22.1
1884,18.5
1886,4.3
1887,18.4
1888,22.8
1889,4.9
1893,7.0
1894,11.5
1895,3.0
1896,14.3
1900,28.7
1903,33.9
1905,3.0
1906,4.8
1908,18.3
1909,23.1
1910,6.8
1912,27.3
1914,5.1
1915,10.8
1916,18.0
1917,9.0
1920,7.4
1928,-7.2
1929,20.8
1931,15.8
1936,5.3
1937,19.8
1939,46.8
1941,31.4
1944,24.3
1948,19.4
1949,9.8
1950,21.0
1954,4.8
1955,29.5
1959,13.8
1960,32.6
1961,31.3
1965,28.0
1969,27.0
1973,15.9
1974,28.6
1981,35.0
1982,7.4
1983,9.2
1984,5.6
1985,29.0
1987,33.9
1992,18.7
1993,4.2
1995,3.0
2001,12.0
2003,11.6
2004,5.7
2006,3.0
2009,34.3
2010,29.6
2012,27.5
2013,13.1
2015,28.4
2016,26.2
2021,32.0
2024,9.7
2025,8.5
2027,-12.4
2028,24.1
2029,4.5
2030,14.6
2031,10.7
2032,22.2
2034,27.4
2035,8.4
2037,26.7
2039,41.6
2040,33.0
2044,26.6
2047,22.1
2048,13.5
2050,29.5
2051,23.6
2052,28.7
2057,18.7
2060,9.6
2063,18.5
2066,23.1
2068,10.5
2069,9.7
2070,23.9
2073,14.9
2074,5.6
2075,6.9
2076,32.6
2081,18.6
2083,6.4
2084,5.6
2086,18.4
2088,29.4
2089,26.3
2091,4.7
2092,34.1
2093,8.2
2095,8.2
2096,33.4
2097,29.6
2098,15.1
2099,20.7
2102,7.5
2103,5.1
2105,-2.1
2106,7.3
2108,21.8
2109,7.4
2110,33.6
2114,20.6
2115,32.6
2116,44.2
2117,6.8
2119,29.0
2120,20.8
2122,16.5
2123,27.5
2124,12.9
2125,22.8
2126,20.6
2127,16.8
2128,-2.1
2131,18.8
2134,17.3
2138,31.2
2139,34.4
2140,36.5
2141,24.9
2142,7.9
2143,18.4
2145,35.0
2146,32.1
2147,19.5
2150,12.3
2151,23.6
2153,18.1
2154,4.7
2155,27.2
2157,17.6
2160,24.4
2162,15.9
2163,34.3
2164,34.3
2165,7.4
2170,5.0
2173,3.0
2174,13.0
2175,30.2
2176,8.0
2179,17.6
2183,5.4
2184,3.0
2185,16.5
2191,26.8
2193,27.7
2195,18.5
2197,32.9
2198,27.8
2202,33.2
2204,10.2
2206,-12.4
2209,22.8
2212,26.6
2215,8.0
2216,10.1
2217,14.1
2218,11.1
2219,41.6
2221,20.8
2223,19.8
2225,12.4
2228,33.3
2230,23.6
2236,5.2
2239,8.9
2241,21.0
2242,10.9
2243,33.9
2246,16.7
2247,12.5
2249,9.8
2251,26.1
2252,5.6
2253,4.3
2255,6.0
2257,9.2
2259,27.0
2260,19.2
2261,33.1
2262,8.6
2263,4.5
2264,5.6
2266,32.0
2269,4.0
2271,10.5
2272,10.8
2274,0.5
2277,5.9
2279,4.6
2281,20.1
2282,11.7
2284,0.5
2285,13.0
2287,26.1
2290,16.5
2291,11.4
2292,7.4
2293,4.1
2294,31.3
2295,20.0
2297,21.7
2299,28.1
2302,35.0
2303,7.8
2305,7.7
2306,-15.0
2307,28.7
2309,4.7
2315,33.6
2318,39.1
2320,30.4
2321,15.9
2324,27.3
2325,23.5
2326,29.4
2327,8.3
2328,19.3
2329,32.9
2330,21.0
2332,27.0
2336,22.0
2337,20.5
2338,28.0
2340,26.5
2341,18.5
2342,26.9
2344,23.2
2345,16.0
2348,20.8
2349,26.7
2352,13.3
2353,5.6
2356,34.7
2362,33.5
2363,3.0
2365,33.2
2367,30.9
2368,21.0
2370,18.9
2371,12.0
2372,11.6
2373,15.9
2374,5.6
2379,32.6
2381,29.3
2382,34.1
2383,20.0
2384,-9.8
2385,25.2
2387,11.7
2394,7.7
2397,46.8
2399,7.0
2400,29.9
2401,33.5
2407,6.6
2408,21.0
2411,7.0
2417,31.4
2418,13.9
2419,28.8
2420,24.5
2423,21.2
2425,15.5
2426,12.0
2430,15.9
2431,19.5
2432,27.5
2435,33.8
2437,13.6
2438,34.2
2440,9.9
2442,8.2
2448,12.1
2449,30.3
2450,4.4
2452,0.5
2453,15.3
2454,14.0
2455,11.4
2456,16.8
2457,4.9
2459,14.0
2463,0.5
2465,33.2
2467,22.8
2468,11.8
2469,22.0
2471,25.8
2473,28.8
2474,30.8
2481,17.4
2485,-12.4
2490,8.6
2493,5.7
2497,39.1
2498,5.8
2502,8.3
2504,31.3
2508,23.6
2511,26.4
2512,29.1
2513,25.9
2515,20.7
2517,6.8
2519,19.7
2520,18.5
2523,32.5
2524,24.2
2525,19.9
2527,22.5
2528,27.8
2532,5.6
2537,34.0
2538,8.6
2542,3.0
2547,31.6
2548,8.4
2551,20.5
2552,10.8
2559,19.5
2560,6.2
2561,12.1
2563,14.1
2564,-12.4
2568,8.2
2574,11.0
2576,41.6
2578,32.3
2581,23.8
2582,10.0
2583,13.7
2585,33.5
2586,10.9
2587,34.9
2588,23.6
2591,4.5
2592,13.1
2595,8.9
2597,6.9
2599,23.6
2600,27.9
2602,33.5
2608,21.1
2609,14.3
2611,8.2
2612,21.0
2614,25.3
2615,33.1
2620,23.5
2621,8.2
2626,28.4
2630,34.2
2631,3.0
2634,14.7
2635,4.6
2637,24.6
2639,31.7
2640,7.5
2641,0.5
2642,5.0
2644,18.4
2645,9.4
2646,5.7
2649,17.2
2652,23.6
2653,4.7
2654,6.6
2656,21.4
2657,20.2
2659,18.2
2661,4.9
2662,26.4
2664,-12.4
2665,27.1
2667,9.4
2670,34.5
2672,7.9
2676,41.6
2679,26.8
2680,32.7
2682,17.2
2683,14.9
2684,7.9
2687,24.3
2688,23.6
2689,12.2
2693,20.5
2695,15.6
2696,19.4
2699,21.0
2701,17.3
2703,27.3
2706,11.0
2707,29.3
2708,31.6
2709,32.3
2710,8.2
2711,27.4
2712,13.7
2715,26.5
2720,34.1
2721,5.6
2725,13.5
2726,9.5
2728,8.5
2731,17.6
2732,5.6
2734,34.6
2735,30.4
2736,13.3
2737,29.6
2738,4.8
2741,23.3
2742,-2.1
2744,14.3
2745,4.2
2746,19.5
2747,27.0
2750,23.4
2753,44.2
2754,10.4
2756,26.7
2763,19.2
2764,-4.7
2765,8.6
2767,11.3
2768,21.3
2772,17.1
2773,19.2
2774,16.7
2775,9.2
2776,39.1
2777,33.1
2779,27.5
2780,27.2
2784,7.9
2785,18.2
2788,23.6
2790,33.5
2797,16.2
2799,18.5
2802,34.6
2804,19.8
2805,30.3
2806,25.8
2807,16.0
2809,14.9
2810,3.0
2812,25.7
2813,16.4
2816,8.7
2819,8.0
2820,34.5
2821,3.0
2822,33.6
2825,23.3
2828,17.7
2829,34.9
2831,18.5
2832,30.4
2834,17.7
2836,30.5
2838,12.4
2839,23.3
2840,18.7
2842,-9.8
2844,29.7
2849,24.5
2850,21.9
2852,23.8
2854,46.8
2855,15.2
2856,5.1
2857,34.2
2858,7.4
2860,19.8
2862,19.5
2864,19.0
2866,18.5
2868,13.3
2869,8.5
2875,11.3
2877,28.8
2879,30.8
2880,29.2
2884,13.5
2885,13.5
2886,17.0
2887,26.9
2888,15.9
2889,15.7
2890,8.7
2891,7.4
2893,6.7
2894,28.5
2898,17.4
2899,5.6
2902,11.8
2903,26.9
2906,15.0
2910,0.5
2912,15.1
2914,21.8
2916,9.3
2917,34.1
2921,0.5
2922,24.5
2925,12.6
2927,12.8
2928,29.4
2929,27.8
2930,7.1
2931,28.8
2935,26.0
2937,19.3
2938,10.1
2939,21.1
2941,20.5
2942,-12.4
2944,18.4
2945,4.1
2948,24.7
2950,11.2
2953,11.0
2954,25.0
2955,39.1
2960,28.5
2961,19.5
2965,30.8
2966,23.6
2968,29.0
2971,26.4
2972,20.4
2973,12.6
2974,28.8
2975,20.6
2976,34.8
2977,18.5
2979,16.6
2980,30.9
2982,4.6
2983,30.2
2990,3.0
3000,3.0
3010,13.3
3012,29.3
3013,34.8
3015,9.6
3016,9.0
3017,31.2
3020,13.6
3021,-9.8
3023,24.4
3025,12.6
3026,28.9
3027,9.8
3029,30.8
3030,7.7
3031,16.4
3032,13.6
3033,46.8
3034,27.1
3035,20.4
3037,4.1
3038,33.3
3039,19.4
3040,7.1
3041,26.6
3043,31.0
3044,18.5
3046,15.9
3049,34.6
3052,10.3
3054,5.9
3055,25.7
3056,28.8
3058,7.3
3060,17.8
3061,29.7
3062,23.3
3063,32.3
3064,5.5
3066,6.8
3067,15.9
3070,12.6
3071,33.1
3074,10.5
3077,32.5
3078,18.7
3079,5.6
3081,7.6
3086,7.3
3089,0.5
3090,25.4
3092,27.2
3096,22.3
3099,0.5
3100,18.5
3103,24.2
3104,16.9
3107,28.2
3109,23.6
3112,7.3
3114,23.5
3119,16.0
3121,32.7
3122,-12.4
3123,27.6
3124,33.1
3130,25.2
3133,23.1
3134,39.1
3136,27.3
3138,5.6
3139,19.7
3143,7.1
3144,24.1
3145,23.6
3146,30.2
3147,23.7
3148,29.5
3152,14.2
3153,15.3
3156,18.5
3158,4.3
3160,7.7
3161,10.4
3163,17.6
3165,10.9
3166,20.4
3167,25.9
3168,5.6
3169,4.7
3170,32.6
3171,21.3
3172,25.0
3173,30.0
3174,20.2
3175,4.1
3176,8.3
3178,3.0
3179,18.5
3180,27.6
3181,26.2
3186,18.5
3187,33.3
3188,7.3
3189,8.2
3191,4.9
3192,25.4
3194,7.4
3196,23.1
3197,34.3
3199,8.8
3200,-2.1
3202,31.7
3203,25.0
3207,31.3
3209,22.2
3211,44.2
3213,34.6
3215,11.8
3219,19.2
3220,7.7
3221,10.1
3222,-2.1
3223,14.5
3224,11.0
3229,17.9
3230,17.0
3231,30.8
3233,39.1
3235,31.9
3237,4.2
3238,28.7
3240,21.0
3241,24.9
3244,26.2
3245,21.0
3246,15.4
3248,14.9
3249,30.9
3250,19.5
3252,4.5
3256,24.2
3257,15.9
3259,24.7
3264,13.1
3265,28.8
3268,3.0
3270,8.2
3272,31.2
3274,33.9
3275,9.0
3276,29.6
3278,0.5
3279,16.1
3280,5.2
3282,34.8
3284,22.7
3286,27.7
3287,21.1
3288,30.3
3289,18.5
3290,12.0
3291,24.7
3292,4.6
3293,28.8
3294,25.1
3299,15.1
3300,-12.4
3302,17.5
3303,25.4
3305,11.6
3306,30.3
3309,32.3
3310,15.3
3311,27.2
3312,41.6
3314,31.2
3315,8.4
3316,14.0
3317,26.8
3318,30.0
3321,31.7
3323,29.5
3324,23.6
3325,16.0
3327,4.1
3328,32.8
3329,10.7
3334,15.3
3336,21.0
3338,34.4
3339,33.6
3341,24.1
3343,27.8
3344,31.7
3347,5.6
3355,8.9
3357,3.0
3361,30.3
3365,25.8
3367,-2.1
3370,25.5
3377,23.2
3379,-7.2
3385,30.8
3386,21.9
3388,12.9
3391,46.8
3393,30.5
3394,19.6
3398,10.8
3399,4.3
3400,32.3
3402,15.9
3405,26.9
3406,22.6
3408,29.1
3409,29.2
3411,13.8
3414,31.3
3415,11.1
3416,8.6
3418,15.4
3422,6.2
3424,18.8
3425,15.9
3428,15.3
3432,29.0
3436,8.2
3437,21.1
3440,16.0
3441,13.0
3446,3.0
3447,26.1
3451,11.6
3452,24.7
3453,33.0
3454,30.7
3455,11.2
3456,21.0
3457,6.9
3458,3.0
3459,14.1
3461,29.4
3467,31.3
3468,13.3
3470,12.6
3471,19.5
3472,12.0
3473,34.8
3474,19.2
3475,29.4
3476,22.1
3479,-9.8
3480,17.2
3484,33.7
3486,13.9
3490,46.8
3491,11.7
3493,14.4
3494,27.1
3497,32.3
3498,7.4
3502,18.5
3503,20.9
3504,6.4
3510,17.9
3512,19.3
3513,28.8
3515,29.0
3516,8.2
3520,22.4
3521,27.7
3522,19.4
3524,7.1
3525,13.3
3533,15.2
3534,8.8
3536,5.6
3539,30.5
3540,23.8
3542,27.6
3545,29.2
3547,0.5
3548,18.3
3549,11.0
3551,15.9
3553,8.8
3555,28.4
3556,17.5
3557,-2.1
3559,26.9
3561,34.7
3566,27.9
3567,17.1
3568,41.6
3570,18.3
3572,8.4
3579,-15.0
3581,15.1
3583,17.7
3586,4.8
3587,10.3
3590,29.6
3591,18.4
3592,15.2
3593,33.9
3600,29.0
3601,27.4
3604,21.0
3607,18.9
3608,34.8
3609,27.3
3610,18.9
3614,26.4
3615,10.8
3617,10.7
3619,19.1
3622,13.5
3623,11.1
3625,4.5
3627,13.3
3628,9.8
3633,17.7
3637,29.5
3638,-9.8
3639,30.1
3642,19.6
3647,14.1
3649,44.2
3650,18.2
3654,9.6
3656,5.5
3657,21.4
3658,14.3
3659,27.9
3660,16.2
3661,18.5
3663,20.4
3668,34.4
3669,31.7
3671,9.8
3672,20.0
3673,31.3
3674,13.3
3675,5.4
3678,16.9
3680,11.8
3682,4.3
3683,24.2
3684,15.9
3686,15.7
3688,10.4
3690,18.8
3694,6.1
3695,8.2
3700,29.9
3703,10.4
3705,3.0
3710,14.5
3711,26.5
3714,34.0
3716,0.5
3717,16.4
3720,16.9
3721,8.3
3723,22.7
3726,10.8
3727,26.2
3728,20.4
3730,26.4
3731,29.9
3733,22.8
3736,16.6
3738,-12.4
3743,24.8
3745,4.9
3747,12.2
3750,39.1
3751,32.5
3752,20.2
3760,16.2
3761,25.1
3762,23.6
3764,9.5
3765,25.5
3767,28.2
3768,28.1
3769,12.1
3770,14.8
3771,4.8
3773,18.5
3774,20.3
3775,29.9
3776,27.9
3779,18.7
3780,21.9
3785,5.6
3787,27.0
3788,33.7
3790,14.1
3791,30.5
3792,17.3
3793,12.0
3794,4.3
3795,3.0
3796,9.9
3797,24.3
3799,14.0
3801,18.0
3804,26.8
3806,5.6
3809,19.5
3815,31.3
3816,0.5
3817,19.5
3821,14.5
3822,11.9
3823,17.5
3824,6.4
3825,25.8
3826,33.9
3829,4.9
3831,29.8
3834,20.3
3835,8.6
3837,-15.0
3838,9.6
3839,10.5
3840,16.5
3842,30.0
3843,18.1
3844,10.4
3847,5.8
3848,9.5
3850,36.5
3851,33.3
3852,8.6
3856,7.2
3857,27.6
3861,29.9
3862,23.6
3867,29.7
3868,24.2
3869,19.2
3871,22.8
3872,34.0
3873,15.9
3877,7.3
3881,9.1
3883,28.2
3885,3.0
3887,8.9
3890,31.4
3891,15.5
3892,13.0
3895,0.5
3897,30.0
3898,16.5
3903,21.2
3904,5.0
3905,18.5
3907,9.4
3910,7.2
3911,17.2
3914,21.9
3915,10.4
3916,-9.8
3918,30.6
3919,9.6
3920,4.9
3924,9.6
3925,16.8
3928,33.8
3929,44.2
3930,21.6
3932,21.0
3933,7.0
3936,34.4
3938,12.3
3940,21.0
3941,25.0
3942,12.3
3943,29.7
3944,5.9
3946,20.9
3948,30.9
3950,18.0
3951,26.2
3953,31.4
3954,27.5
3955,32.6
3960,29.0
3961,6.5
3962,15.9
3964,32.6
3966,17.8
3967,28.1
3970,31.5
3971,25.2
3973,33.2
3974,5.6
3979,13.0
3981,10.1
3985,0.5
3986,9.7
3988,29.9
3991,9.7
3995,-2.1
3999,32.4
4000,15.7
4002,10.9
4004,7.5
4006,44.2
4007,29.1
4009,9.0
4015,12.6
4018,-9.8
4023,17.8
4024,34.3
4029,39.1
4030,32.4
4034,4.2
4035,10.9
4038,21.4
4039,27.0
4040,23.6
4042,27.4
4043,14.1
4044,5.9
4046,31.3
4047,23.1
4048,23.0
4050,34.6
4051,14.1
4052,18.5
4053,25.7
4057,10.8
4060,22.7
4061,7.9
4063,25.7
4064,3.0
4065,34.7
4072,19.3
4074,3.0
4077,20.8
4079,6.7
4080,31.7
4081,7.7
4084,13.3
4085,16.0
4086,14.8
4092,5.5
4095,34.2
4096,-9.8
4099,21.5
4100,17.3
4104,7.9
4107,44.2
4110,17.3
4112,17.0
4113,16.2
4114,14.3
4119,18.5
4123,9.3
4125,30.8
4129,21.1
